"Date","Price","Open","High","Low","Change %"
"12/08/2014","177.47","164.82","177.47","164.82","7.67%"
"12/05/2014","164.83","161.83","164.83","161.83","1.86%"
"12/04/2014","161.82","160.36","161.82","160.36","0.90%"
"12/03/2014","160.37","161.84","161.84","160.37","-0.93%"
"12/02/2014","161.88","164.82","164.82","161.88","-1.80%"
"12/01/2014","164.84","163.34","164.84","163.34","0.94%"
"11/28/2014","163.31","166.29","166.29","163.31","-1.79%"
"11/27/2014","166.29","166.29","166.29","166.29","0.01%"
"11/26/2014","166.28","168.27","168.27","166.28","-1.19%"
"11/25/2014","168.28","173.26","173.26","168.28","-2.87%"
"11/24/2014","173.26","173.21","173.26","172.71","1.47%"
"11/21/2014","170.75","173.21","173.21","170.75","-1.41%"
"11/20/2014","173.19","176.18","176.18","173.19","-1.70%"
"11/19/2014","176.18","176.67","176.67","176.18","-0.27%"
"11/18/2014","176.66","177.15","177.16","176.66","-0.28%"
"11/17/2014","177.15","176.67","177.15","176.67","0.27%"
"11/14/2014","176.68","173.21","176.68","173.21","2.00%"
"11/13/2014","173.22","173.70","173.70","173.22","-0.26%"
"11/12/2014","173.68","174.68","174.68","173.68","-0.57%"
"11/11/2014","174.68","174.68","174.68","174.68","0.01%"
"11/10/2014","174.67","175.00","175.00","174.67","-2.21%"
"11/07/2014","178.62","178.62","178.62","178.62","-0.01%"
"11/06/2014","178.64","173.67","178.64","173.67","1.12%"
"11/05/2014","176.66","172.20","176.66","172.20","1.72%"
"11/04/2014","173.67","171.22","173.67","171.22","0.85%"
"11/03/2014","172.20","171.22","172.20","171.22","0.57%"
"10/31/2014","171.22","171.22","171.22","171.22","-1.97%"
"10/30/2014","174.66","176.15","176.15","174.66","-0.84%"
"10/29/2014","176.14","177.12","180.62","176.14","-0.56%"
"10/28/2014","177.13","182.07","183.07","177.13","-2.72%"
"10/27/2014","182.08","184.54","185.00","182.08","-1.33%"
"10/24/2014","184.53","185.00","185.00","184.53","-0.03%"
"10/23/2014","184.59","185.04","185.04","184.54","-0.25%"
"10/22/2014","185.06","183.05","185.06","183.05","1.09%"
"10/21/2014","183.06","188.00","188.00","183.06","-2.61%"
"10/20/2014","187.97","187.98","188.48","187.97","-0.03%"
"10/17/2014","188.03","199.32","199.32","188.03","-6.16%"
"10/16/2014","200.37","199.32","200.37","199.32","0.59%"
"10/15/2014","199.20","191.46","199.20","191.46","4.09%"
"10/14/2014","191.37","191.97","191.97","191.37","-0.32%"
"10/13/2014","191.98","193.00","193.00","191.98","-0.49%"
"10/10/2014","192.92","189.50","192.92","189.50","5.25%"
"10/09/2014","183.30","187.97","189.50","183.30","-2.48%"
"10/08/2014","187.97","187.97","187.97","187.97","0.00%"
"10/06/2014","187.97","187.97","187.97","187.97","-3.55%"
"10/03/2014","194.89","193.67","194.89","193.67","0.64%"
"10/02/2014","193.66","192.94","193.66","192.94","0.38%"
"10/01/2014","192.93","193.44","193.44","192.93","-0.26%"
"09/30/2014","193.44","193.44","193.44","193.44","-0.51%"
"09/29/2014","194.44","188.00","194.44","188.00","3.41%"
"09/26/2014","188.03","180.10","188.03","180.10","4.41%"
"09/25/2014","180.09","178.61","180.08","178.61","0.83%"
"09/24/2014","178.62","178.61","178.61","178.61","0.00%"
"09/23/2014","178.61","178.61","178.61","178.61","0.00%"
"09/22/2014","178.61","172.41","178.61","172.41","3.56%"
"09/19/2014","172.47","174.23","174.23","172.47","-1.02%"
"09/18/2014","174.24","173.22","174.24","173.22","0.59%"
"09/17/2014","173.22","173.22","173.22","173.22","-0.15%"
"09/16/2014","173.48","174.24","174.24","173.48","-0.42%"
"09/15/2014","174.22","175.40","175.40","174.22","2.17%"
"09/12/2014","170.52","169.27","170.52","169.27","0.74%"
"09/11/2014","169.26","167.78","169.26","167.78","-0.02%"
"09/10/2014","169.29","167.78","169.29","167.78","0.89%"
"09/09/2014","167.80","164.29","167.80","164.29","2.73%"
"09/08/2014","163.34","163.34","163.34","163.34","5.87%"
"09/05/2014","154.28","152.06","154.28","152.06","1.45%"
"09/04/2014","152.07","161.59","161.59","152.07","-5.89%"
"09/03/2014","161.59","164.19","164.19","161.59","-1.60%"
"09/02/2014","164.21","167.51","167.51","164.21","-1.97%"
"09/01/2014","167.51","167.51","167.51","167.51","0.00%"
"08/29/2014","167.51","172.15","172.15","167.51","-2.70%"
"08/28/2014","172.16","172.16","172.16","172.16","1.97%"
"08/27/2014","168.83","168.83","168.83","168.83","-3.77%"
"08/26/2014","175.45","177.67","177.67","175.45","-1.25%"
"08/25/2014","177.67","178.44","178.44","177.67","-0.44%"
"08/22/2014","178.46","178.46","178.46","178.46","0.39%"
"08/21/2014","177.77","179.11","179.11","177.77","-0.75%"
"08/20/2014","179.12","176.78","179.12","176.78","1.32%"
"08/19/2014","176.78","181.08","181.08","176.78","-2.39%"
"08/18/2014","181.10","181.75","181.75","181.10","-0.35%"
"08/15/2014","181.73","183.37","183.37","181.73","-0.01%"
"08/14/2014","181.74","188.37","188.37","181.74","-4.18%"
"08/13/2014","189.66","190.71","190.71","189.66","-1.56%"
"08/12/2014","192.66","188.37","192.66","188.37","2.28%"
"08/11/2014","188.37","199.27","199.27","188.37","-5.82%"
"08/08/2014","200.00","196.96","200.00","196.96","1.55%"
"08/07/2014","196.95","196.96","196.96","196.95","0.00%"
"08/06/2014","196.95","195.96","196.95","195.96","0.49%"
"08/05/2014","195.98","189.68","195.98","189.68","3.00%"
"08/04/2014","190.27","189.83","190.27","189.83","0.26%"
"08/01/2014","189.77","187.53","189.77","187.53","1.19%"
"07/31/2014","187.54","180.77","187.54","180.77","3.76%"
"07/30/2014","180.74","184.05","184.05","180.74","-1.80%"
"07/29/2014","184.05","184.72","184.72","184.05","-0.37%"
"07/28/2014","184.73","180.08","184.73","180.08","2.59%"
"07/25/2014","180.07","176.10","180.07","176.10","2.24%"
"07/24/2014","176.13","178.42","178.42","176.13","-1.28%"
"07/23/2014","178.41","188.37","188.37","178.41","-2.36%"
"07/22/2014","182.72","182.72","182.72","182.72","-0.74%"
"07/21/2014","184.08","184.74","188.37","184.08","-0.36%"
"07/18/2014","184.75","188.37","188.37","188.37","-1.91%"
"07/17/2014","188.34","185.04","188.34","185.04","1.78%"
"07/16/2014","185.05","184.05","185.05","184.05","0.54%"
"07/15/2014","184.06","183.72","184.06","183.72","0.17%"
"07/14/2014","183.74","183.39","183.74","183.39","0.37%"
"07/11/2014","183.06","183.39","183.39","183.06","-0.17%"
"07/10/2014","183.38","181.09","183.38","181.09","1.25%"
"07/09/2014","181.11","181.07","181.11","181.07","0.02%"
"07/08/2014","181.07","182.73","182.73","181.07","-0.91%"
"07/07/2014","182.74","184.06","184.06","182.74","-0.72%"
"07/04/2014","184.07","184.84","184.84","184.07","-0.19%"
"07/03/2014","184.42","181.75","184.42","181.75","1.46%"
"07/02/2014","181.77","178.12","181.77","178.12","2.05%"
"07/01/2014","178.12","177.12","178.12","177.12","0.56%"
"06/30/2014","177.12","174.80","177.12","174.80","1.33%"
"06/27/2014","174.80","170.74","174.80","170.74","2.40%"
"06/26/2014","170.71","166.25","170.71","166.25","2.53%"
"06/25/2014","166.50","166.51","166.51","166.50","-0.01%"
"06/24/2014","166.51","172.81","172.81","166.51","-3.65%"
"06/23/2014","172.81","176.76","176.76","172.81","-2.24%"
"06/20/2014","176.77","170.71","176.77","170.71","4.07%"
"06/19/2014","169.85","173.18","173.18","169.85","-1.91%"
"06/18/2014","173.15","175.82","175.82","173.15","-1.53%"
"06/17/2014","175.84","175.84","175.84","175.84","-0.94%"
"06/16/2014","177.50","177.50","177.50","177.50","-2.20%"
"06/13/2014","181.50","181.50","181.50","181.50","0.83%"
"06/12/2014","180.00","180.00","180.00","180.00","-0.83%"
"06/11/2014","181.50","181.50","181.50","181.50","1.11%"
"06/10/2014","179.50","179.50","179.50","179.50","5.90%"
"06/09/2014","169.50","169.50","169.50","169.50","0.59%"
"06/06/2014","168.50","168.50","168.50","168.50","-7.92%"
"06/05/2014","183.00","183.00","183.00","183.00","-4.19%"
"06/04/2014","191.00","191.00","191.00","191.00","4.09%"
"06/03/2014","183.50","183.50","183.50","183.50","4.86%"
"06/02/2014","175.00","175.00","175.00","175.00","1.45%"
"05/30/2014","172.50","172.50","172.50","172.50","0.00%"
"05/29/2014","172.50","172.50","172.50","172.50","-1.43%"
"05/28/2014","175.00","175.00","175.00","175.00","-1.13%"
"05/27/2014","177.00","177.00","177.00","177.00","-0.56%"
"05/26/2014","178.00","178.00","178.00","178.00","-0.28%"
"05/23/2014","178.50","178.50","178.50","178.50","-1.11%"
"05/22/2014","180.50","180.50","180.50","180.50","0.56%"
"05/21/2014","179.50","179.50","179.50","179.50","-1.10%"
"05/20/2014","181.50","181.50","181.50","181.50","4.31%"
"05/19/2014","174.00","174.00","174.00","174.00","-1.14%"
"05/16/2014","176.00","176.00","176.00","176.00","0.28%"
"05/15/2014","175.50","175.50","175.50","175.50","1.74%"
"05/14/2014","172.50","172.50","172.50","172.50","2.37%"
"05/13/2014","168.50","172.80","172.80","168.50","-2.32%"
"05/12/2014","172.50","172.50","172.50","172.50","-2.39%"
"05/09/2014","176.72","176.72","176.72","176.72","3.35%"
"05/08/2014","171.00","178.06","178.06","171.00","-3.96%"
"05/07/2014","178.06","178.06","178.06","178.06","-2.20%"
"05/06/2014","182.06","183.09","183.09","182.06","-0.56%"
"05/05/2014","183.09","183.39","183.39","183.09","-0.17%"
"05/02/2014","183.41","184.40","184.40","183.41","-0.36%"
"05/01/2014","184.07","184.07","184.07","184.07","-1.22%"
"04/30/2014","186.34","185.05","186.34","185.05","0.70%"
"04/29/2014","185.04","187.33","187.33","185.04","-1.23%"
"04/28/2014","187.34","189.99","189.99","187.34","-1.38%"
"04/25/2014","189.97","184.72","189.97","184.72","2.84%"
"04/24/2014","184.72","181.40","184.72","181.40","1.85%"
"04/23/2014","181.37","180.41","181.37","180.41","0.53%"
"04/22/2014","180.42","180.42","180.42","180.42","0.46%"
"04/21/2014","179.59","179.61","179.61","179.59","0.00%"
"04/18/2014","179.59","179.59","179.59","179.59","0.09%"
"04/17/2014","179.42","182.39","182.39","179.42","-1.63%"
"04/16/2014","182.40","187.00","187.01","182.40","-2.46%"
"04/15/2014","187.00","188.34","188.34","187.00","-0.73%"
"04/14/2014","188.37","187.35","188.37","187.35","0.54%"
"04/11/2014","187.35","181.38","187.35","181.38","3.30%"
"04/10/2014","181.36","185.69","185.69","181.36","-2.33%"
"04/09/2014","185.69","187.32","187.32","185.69","-0.88%"
"04/08/2014","187.33","187.33","187.33","187.33","-4.37%"
"04/07/2014","195.90","195.90","195.90","195.90","3.15%"
"04/04/2014","189.92","189.92","189.92","189.92","-3.06%"
"04/03/2014","195.91","197.62","197.62","191.43","-0.87%"
"04/02/2014","197.62","197.62","197.62","197.62","3.23%"
"04/01/2014","191.44","192.62","192.62","191.44","-0.61%"
"03/31/2014","192.61","197.69","197.69","192.61","-2.02%"
"03/28/2014","196.58","191.28","196.58","191.28","2.76%"
"03/27/2014","191.30","195.90","195.93","191.30","-2.35%"
"03/26/2014","195.90","199.55","199.55","195.90","-1.83%"
"03/25/2014","199.55","209.80","209.80","199.55","-4.89%"
"03/24/2014","209.81","206.46","209.81","206.46","1.62%"
"03/21/2014","206.46","197.54","210.78","197.54","-2.06%"
"03/20/2014","210.80","197.54","210.80","197.54","6.67%"
"03/19/2014","197.61","203.34","203.34","197.61","-2.76%"
"03/18/2014","203.22","206.87","206.87","203.22","-1.77%"
"03/17/2014","206.89","210.18","210.18","206.89","-1.56%"
"03/14/2014","210.17","210.17","210.17","210.17","-0.61%"
"03/13/2014","211.47","209.54","211.47","209.54","0.93%"
"03/12/2014","209.52","198.58","209.52","198.58","5.51%"
"03/11/2014","198.58","200.57","200.57","198.58","-0.99%"
"03/10/2014","200.56","201.91","201.91","200.56","-0.68%"
"03/07/2014","201.94","199.58","201.94","199.58","1.17%"
"03/06/2014","199.61","206.29","206.29","199.61","-2.88%"
"03/05/2014","205.53","206.29","206.29","205.53","-0.39%"
"03/04/2014","206.34","210.84","210.84","206.34","-2.12%"
"03/03/2014","210.81","202.56","210.81","202.56","4.05%"
"02/28/2014","202.60","207.28","207.28","202.60","-2.26%"
"02/27/2014","207.28","213.49","213.49","207.28","-2.90%"
"02/26/2014","213.48","213.48","213.48","213.48","2.23%"
"02/25/2014","208.82","219.76","219.76","208.18","0.31%"
"02/24/2014","208.18","208.18","208.18","208.18","-5.27%"
"02/21/2014","219.75","231.50","231.50","219.75","-5.08%"
"02/20/2014","231.50","231.32","231.32","231.32","0.09%"
"02/19/2014","231.30","228.36","231.30","228.36","1.30%"
"02/18/2014","228.33","225.02","228.33","225.02","1.47%"
"02/17/2014","225.02","228.34","228.34","225.02","-1.46%"
"02/14/2014","228.35","229.65","229.65","228.35","-0.55%"
"02/13/2014","229.61","216.79","229.61","216.79","5.91%"
"02/12/2014","216.79","219.09","219.09","216.79","-1.06%"
"02/11/2014","219.12","223.39","223.39","219.12","-1.91%"
"02/10/2014","223.38","217.41","223.38","217.41","2.76%"
"02/07/2014","217.37","214.78","217.37","214.78","1.20%"
"02/06/2014","214.80","221.36","221.36","214.80","-2.96%"
"02/05/2014","221.36","223.36","223.36","221.36","-0.90%"
"02/04/2014","223.38","234.63","234.63","223.38","-4.77%"
"02/03/2014","234.58","234.58","234.58","234.58","0.00%"
"01/31/2014","234.59","228.31","234.59","228.31","2.74%"
"01/30/2014","228.34","230.62","230.62","228.34","-0.98%"
"01/29/2014","230.60","222.05","230.60","222.05","3.18%"
"01/28/2014","223.50","224.35","224.35","223.50","-0.38%"
"01/27/2014","224.36","228.65","228.65","224.36","-1.85%"
"01/24/2014","228.60","220.39","228.60","220.39","3.75%"
"01/23/2014","220.34","211.14","220.34","211.14","4.35%"
"01/22/2014","211.16","214.11","214.11","211.16","-1.38%"
"01/21/2014","214.12","217.10","217.10","214.12","-1.37%"
"01/20/2014","217.10","215.78","217.10","215.78","0.62%"
"01/17/2014","215.77","213.44","215.77","213.44","1.10%"
"01/16/2014","213.42","210.13","213.42","210.13","1.55%"
"01/15/2014","210.16","209.15","210.16","209.15","0.47%"
"01/14/2014","209.17","206.15","209.17","206.15","1.46%"
"01/13/2014","206.15","205.19","206.15","205.19","0.50%"
"01/10/2014","205.12","207.82","207.82","205.12","-1.30%"
"01/09/2014","207.83","205.84","207.83","205.84","0.94%"
"01/08/2014","205.89","200.20","205.89","200.20","2.84%"
"01/07/2014","200.20","203.51","203.51","200.20","-1.61%"
"01/06/2014","203.48","206.81","206.81","203.48","-1.62%"
"01/03/2014","206.83","205.83","206.83","205.83","0.49%"
"01/02/2014","205.83","203.27","205.83","203.27","1.26%"
"01/01/2014","203.26","202.50","203.26","202.50","0.36%"
"12/31/2013","202.53","202.51","202.53","202.51","0.01%"
"12/30/2013","202.50","199.87","202.50","199.87","1.32%"
"12/27/2013","199.86","197.35","199.86","197.35","-0.07%"
"12/26/2013","200.00","197.36","200.00","197.36","1.37%"
"12/25/2013","197.29","197.35","197.35","197.29","-0.03%"
"12/24/2013","197.34","197.35","197.35","197.34","-0.02%"
"12/23/2013","197.37","197.37","197.37","197.37","-0.25%"
"12/20/2013","197.86","197.86","197.86","197.86","3.20%"
"12/19/2013","191.72","195.30","195.30","191.72","-1.68%"
"12/18/2013","194.99","195.30","195.30","194.99","-0.15%"
"12/17/2013","195.28","196.95","196.95","195.28","-0.84%"
"12/16/2013","196.94","197.95","197.95","196.94","-0.51%"
"12/13/2013","197.95","197.93","197.95","197.93","-0.01%"
"12/12/2013","197.96","197.28","197.96","197.28","0.34%"
"12/11/2013","197.29","200.75","200.75","197.29","1.21%"
"12/10/2013","194.94","200.75","200.75","194.94","-2.65%"
"12/09/2013","200.25","209.18","209.18","200.25","-4.26%"
"12/06/2013","209.16","219.42","219.42","209.16","-4.68%"
"12/05/2013","219.44","219.77","222.43","219.44","-1.36%"
"12/04/2013","222.46","219.77","222.46","219.77","1.23%"
"12/03/2013","219.76","212.82","219.76","212.82","3.24%"
"12/02/2013","212.86","208.77","212.86","208.77","1.95%"
"11/29/2013","208.79","209.18","209.18","208.79","-0.19%"
"11/28/2013","209.18","209.18","209.18","209.18","0.00%"
"11/27/2013","209.19","204.20","209.19","204.20","2.44%"
"11/26/2013","204.20","197.35","204.20","197.35","3.52%"
"11/25/2013","197.25","202.22","202.22","197.25","-0.58%"
"11/22/2013","198.40","198.22","202.22","198.22","-1.69%"
"11/21/2013","201.81","197.25","201.81","197.25","1.81%"
"11/20/2013","198.22","198.22","198.22","198.22","0.48%"
"11/19/2013","197.27","194.29","197.27","194.29","1.53%"
"11/18/2013","194.29","202.34","202.34","194.29","-3.98%"
"11/15/2013","202.34","211.66","211.66","202.34","-4.15%"
"11/14/2013","211.11","211.11","211.11","211.11","-2.60%"
"11/13/2013","216.75","224.38","224.38","216.75","-3.40%"
"11/12/2013","224.38","219.73","224.38","219.73","2.11%"
"11/11/2013","219.74","219.73","219.74","219.73","-0.03%"
"11/08/2013","219.81","209.14","219.81","209.14","5.12%"
"11/07/2013","209.11","204.54","209.11","204.54","3.26%"
"11/06/2013","202.51","200.23","204.54","200.23","-1.00%"
"11/05/2013","204.56","204.56","204.56","204.56","2.17%"
"11/04/2013","200.22","196.37","200.22","196.37","1.95%"
"11/01/2013","196.40","184.34","196.40","184.34","6.53%"
"10/31/2013","184.36","184.68","184.68","184.36","-0.17%"
"10/30/2013","184.67","185.99","185.99","184.67","-0.53%"
"10/29/2013","185.66","180.70","185.66","180.70","2.74%"
"10/28/2013","180.70","179.71","180.70","179.71","0.56%"
"10/25/2013","179.70","175.75","179.70","175.75","2.25%"
"10/24/2013","175.75","173.43","175.75","173.43","1.35%"
"10/23/2013","173.41","168.75","173.41","168.75","2.76%"
"10/22/2013","168.75","170.43","170.43","168.75","-0.99%"
"10/21/2013","170.43","170.10","170.43","170.10","0.19%"
"10/18/2013","170.10","167.11","173.06","167.11","-1.70%"
"10/17/2013","173.04","171.74","173.04","167.11","3.55%"
"10/16/2013","167.11","167.11","167.11","167.11","-2.70%"
"10/15/2013","171.74","177.02","177.02","171.74","-2.98%"
"10/14/2013","177.01","177.01","177.01","177.01","-0.01%"
"10/11/2013","177.02","189.92","189.92","177.02","-2.20%"
"10/10/2013","181.00","181.00","181.00","181.00","-3.00%"
"10/09/2013","186.59","186.59","186.59","186.59","-0.72%"
"10/08/2013","187.94","189.92","189.92","187.94","-1.03%"
"10/07/2013","189.90","192.57","192.57","189.90","-1.39%"
"10/04/2013","192.58","193.34","193.34","192.58","-0.38%"
"10/03/2013","193.32","192.23","193.32","192.23","0.58%"
"10/02/2013","192.20","194.57","194.57","192.20","-1.22%"
"10/01/2013","194.57","198.52","198.52","194.57","-1.99%"
"09/30/2013","198.53","199.85","199.85","198.53","-0.65%"
"09/27/2013","199.82","191.26","199.82","191.26","4.47%"
"09/26/2013","191.27","190.93","191.27","190.93","0.19%"
"09/25/2013","190.91","197.55","197.55","190.91","-3.36%"
"09/24/2013","197.54","188.60","197.54","188.60","4.76%"
"09/23/2013","188.57","184.66","188.57","184.66","2.11%"
"09/20/2013","184.67","172.15","184.67","172.15","7.28%"
"09/19/2013","172.15","172.15","172.15","172.15","-10.65%"
"09/18/2013","192.67","195.96","195.96","192.67","-1.67%"
"09/17/2013","195.95","193.90","195.95","193.90","1.06%"
"09/16/2013","193.89","203.22","203.22","193.89","-4.59%"
"09/13/2013","203.21","203.53","203.53","203.21","-0.16%"
"09/12/2013","203.53","220.09","220.09","203.53","-7.52%"
"09/11/2013","220.07","225.72","225.72","220.07","-2.52%"
"09/10/2013","225.76","224.72","225.76","224.72","0.48%"
"09/09/2013","224.69","223.07","224.69","223.07","0.74%"
"09/06/2013","223.04","227.36","227.36","223.04","-2.06%"
"09/05/2013","227.72","234.29","234.29","227.72","-2.80%"
"09/04/2013","234.29","236.30","236.30","234.29","-0.86%"
"09/03/2013","236.32","236.62","236.62","236.32","0.16%"
"09/02/2013","235.95","235.95","235.95","235.95","-0.97%"
