"Date","Price","Open","High","Low","Change %"
"08/14/2025","96.52","96.04","96.52","96.04","0.50%"
"08/13/2025","96.04","99.01","99.01","96.04","-3.00%"
"08/12/2025","99.01","100.99","100.99","99.01","-1.96%"
"08/11/2025","100.99","102.97","102.97","100.99","-1.92%"
"08/08/2025","102.97","103.96","103.96","102.97","-0.95%"
"08/07/2025","103.96","107.43","107.43","103.96","-3.23%"
"08/06/2025","107.43","109.41","109.41","107.43","-1.81%"
"08/05/2025","109.41","108.91","109.41","108.91","0.46%"
"08/04/2025","108.91","111.33","111.33","108.91","-2.17%"
"08/01/2025","111.33","107.42","111.33","107.42","3.64%"
"07/31/2025","107.42","109.91","109.91","107.42","-2.27%"
"07/30/2025","109.91","110.88","110.88","109.91","-0.87%"
"07/29/2025","110.88","113.37","113.37","110.88","-2.20%"
"07/28/2025","113.37","113.37","113.37","113.37","0.00%"
"07/25/2025","113.37","111.89","113.37","111.89","1.32%"
"07/24/2025","111.89","115.36","115.36","111.89","-3.01%"
"07/23/2025","115.36","113.35","115.36","113.35","1.77%"
"07/22/2025","113.35","107.42","113.35","107.42","5.52%"
"07/21/2025","107.42","107.42","107.42","107.42","0.00%"
"07/18/2025","107.42","110.40","110.40","107.42","-2.70%"
"07/17/2025","110.40","107.41","110.40","107.41","2.78%"
"07/16/2025","107.41","103.96","107.41","103.96","3.32%"
"07/15/2025","103.96","104.45","104.45","103.96","-0.47%"
"07/14/2025","104.45","102.47","104.45","102.47","1.93%"
"07/11/2025","102.47","100.99","102.47","100.99","1.47%"
"07/10/2025","100.99","100.98","100.99","100.98","0.01%"
"07/09/2025","100.98","103.96","103.96","100.98","-2.87%"
"07/08/2025","103.96","103.96","103.96","103.96","0.00%"
"07/07/2025","103.96","100.98","103.96","100.98","2.95%"
"07/04/2025","100.98","100.99","100.99","100.98","-0.01%"
"07/03/2025","100.99","106.43","106.43","100.99","-5.11%"
"07/02/2025","106.43","106.43","106.43","106.43","0.00%"
"07/01/2025","106.43","106.92","106.92","106.43","-0.46%"
"06/30/2025","106.92","108.41","108.41","106.92","-1.37%"
"06/27/2025","108.41","105.93","108.41","105.93","2.34%"
"06/26/2025","105.93","104.94","105.93","104.94","0.94%"
"06/25/2025","104.94","104.94","104.94","104.94","0.00%"
"06/24/2025","104.94","107.90","107.90","104.94","-2.74%"
"06/23/2025","107.90","107.41","107.90","107.41","0.46%"
"06/20/2025","107.41","108.90","108.90","107.41","-1.37%"
"06/19/2025","108.90","107.42","108.90","107.42","1.38%"
"06/18/2025","107.42","105.43","107.42","105.43","1.89%"
"06/17/2025","105.43","105.44","105.44","105.43","-0.01%"
"06/16/2025","105.44","107.92","107.92","105.44","-2.30%"
"06/13/2025","107.92","106.92","107.92","106.92","0.94%"
"06/12/2025","106.92","110.37","110.37","106.92","-3.13%"
"06/11/2025","110.37","113.36","113.36","110.37","-2.64%"
"06/10/2025","113.36","113.84","113.84","113.36","-0.42%"
"06/09/2025","113.84","115.38","115.38","113.84","-1.33%"
"06/06/2025","115.38","115.85","115.85","115.38","-0.41%"
"06/05/2025","115.85","114.81","115.85","114.81","0.91%"
"06/04/2025","114.81","115.84","115.84","114.81","-0.89%"
"06/03/2025","115.84","116.84","116.84","115.84","-0.86%"
"06/02/2025","116.84","119.77","119.77","116.84","-2.45%"
"05/30/2025","119.77","120.26","120.26","119.77","-0.41%"
"05/29/2025","120.26","120.79","120.79","120.26","-0.44%"
"05/28/2025","120.79","119.77","120.79","119.77","0.85%"
"05/27/2025","119.77","122.75","122.75","119.77","-2.43%"
"05/26/2025","122.75","122.73","122.75","122.73","0.02%"
"05/23/2025","122.73","121.25","122.73","121.25","1.22%"
"05/22/2025","121.25","119.31","121.25","119.31","1.63%"
"05/21/2025","119.31","118.79","119.31","118.79","0.44%"
"05/20/2025","118.79","120.26","120.26","118.79","-1.22%"
"05/19/2025","120.26","119.78","120.26","119.78","0.40%"
"05/16/2025","119.78","120.72","120.72","119.78","-0.78%"
"05/15/2025","120.72","117.32","120.72","117.32","2.90%"
"05/14/2025","117.32","119.78","119.78","117.32","-2.05%"
"05/13/2025","119.78","121.81","121.81","119.78","-1.67%"
"05/12/2025","121.81","135.57","135.57","121.81","-10.15%"
"05/09/2025","135.57","136.17","136.17","135.57","-0.44%"
"05/08/2025","136.17","137.53","137.53","136.17","-0.99%"
"05/07/2025","137.53","140.44","140.44","137.53","-2.07%"
"05/06/2025","140.44","140.02","140.44","140.02","0.30%"
"05/05/2025","140.02","140.13","140.13","140.02","-0.08%"
"05/02/2025","140.13","141.57","141.57","140.13","-1.02%"
"05/01/2025","141.57","139.46","141.57","139.46","1.51%"
"04/30/2025","139.46","137.98","139.46","137.98","1.07%"
"04/29/2025","137.98","138.95","138.95","137.98","-0.69%"
"04/28/2025","138.94","137.99","138.94","137.99","0.69%"
"04/25/2025","137.99","137.46","137.99","137.46","0.39%"
"04/24/2025","137.46","143.98","143.98","137.46","-4.53%"
"04/23/2025","143.98","150.38","150.38","143.98","-4.26%"
"04/22/2025","150.38","145.35","150.38","145.35","3.46%"
"04/21/2025","145.35","145.38","145.38","145.35","-0.02%"
"04/18/2025","145.38","145.38","145.38","145.38","0.00%"
"04/17/2025","145.38","149.75","149.75","145.38","-2.92%"
"04/16/2025","149.75","142.40","149.75","142.40","5.16%"
"04/15/2025","142.40","145.76","145.76","142.40","-2.31%"
"04/14/2025","145.76","150.44","150.44","145.76","-3.11%"
"04/11/2025","150.44","153.19","153.19","150.44","-1.80%"
"04/10/2025","153.19","142.69","153.19","142.69","7.36%"
"04/09/2025","142.69","159.06","159.06","142.69","-10.29%"
"04/08/2025","159.06","153.36","159.06","153.36","12.61%"
"04/03/2025","141.25","134.10","141.25","134.10","5.33%"
"04/02/2025","134.10","134.02","134.10","134.02","0.06%"
"04/01/2025","134.02","138.01","138.01","134.02","-2.89%"
"03/31/2025","138.01","136.92","138.01","136.92","0.80%"
"03/28/2025","136.92","133.56","136.92","133.56","2.52%"
"03/27/2025","133.56","134.56","134.56","133.56","-0.74%"
"03/26/2025","134.56","130.58","134.56","130.58","3.05%"
"03/25/2025","130.58","131.17","131.17","130.58","-0.45%"
"03/24/2025","131.17","137.00","137.00","131.17","-4.26%"
"03/21/2025","137.00","134.54","137.00","134.54","1.83%"
"03/20/2025","134.54","131.57","134.54","131.57","12.33%"
"03/19/2025","119.77","125.71","125.71","119.77","-4.73%"
"03/18/2025","125.71","126.73","126.73","125.71","-0.80%"
"03/17/2025","126.73","129.23","129.23","126.73","-1.93%"
"03/14/2025","129.23","130.15","130.15","129.23","-0.71%"
"03/13/2025","130.15","125.26","130.15","125.26","3.90%"
"03/12/2025","125.26","126.73","126.73","125.26","-1.16%"
"03/11/2025","126.73","126.16","126.73","126.16","0.45%"
"03/10/2025","126.16","122.78","126.16","122.78","2.75%"
"03/07/2025","122.78","121.26","122.78","121.26","1.25%"
"03/06/2025","121.26","121.81","121.81","121.26","-0.45%"
"03/05/2025","121.81","127.71","127.71","121.81","-4.62%"
"03/04/2025","127.71","120.29","127.71","120.29","6.17%"
"03/03/2025","120.29","122.72","122.72","120.29","-3.57%"
"02/28/2025","124.74","124.74","124.74","122.72","4.14%"
"02/27/2025","119.78","119.78","124.74","119.78","-2.39%"
"02/26/2025","122.71","122.71","122.71","119.78","0.78%"
"02/25/2025","121.76","121.76","122.71","121.76","0.44%"
"02/24/2025","121.23","121.23","121.76","121.23","2.05%"
"02/21/2025","118.79","118.79","121.23","118.79","0.00%"
"02/20/2025","118.79","118.79","118.79","118.79","0.81%"
"02/19/2025","117.83","117.83","118.79","117.83","0.44%"
"02/18/2025","117.31","117.31","117.83","117.31","0.02%"
"02/17/2025","117.29","117.29","117.31","117.29","-1.24%"
"02/14/2025","118.76","118.76","118.76","117.29","-0.07%"
"02/13/2025","118.84","118.84","118.84","118.76","-2.41%"
"02/12/2025","121.78","121.78","121.78","118.84","-1.58%"
"02/11/2025","123.73","123.73","123.73","121.78","-0.43%"
"02/10/2025","124.26","124.26","124.26","123.73","-1.16%"
"02/07/2025","125.72","125.72","125.72","124.26","0.04%"
"02/06/2025","125.67","125.67","125.72","125.67","-1.56%"
"02/05/2025","127.66","127.66","127.66","125.67","-2.30%"
"02/04/2025","130.67","130.67","130.67","127.66","2.72%"
"02/03/2025","127.21","127.21","130.67","127.21","-0.37%"
"01/31/2025","127.68","127.68","127.68","127.21","-0.80%"
"01/30/2025","128.71","128.71","128.71","127.68","0.41%"
"01/29/2025","128.19","128.19","128.71","128.19","0.83%"
"01/28/2025","127.14","127.14","128.19","127.14","5.72%"
"01/27/2025","120.26","120.26","127.14","120.26","0.00%"
"01/24/2025","120.26","121.26","121.26","120.26","-1.64%"
"01/23/2025","122.26","122.26","122.26","121.26","-3.49%"
"01/22/2025","126.68","126.68","126.68","122.26","2.39%"
"01/21/2025","123.72","123.72","126.68","123.72","-4.58%"
"01/20/2025","129.66","129.66","129.66","123.72","-1.47%"
"01/17/2025","131.59","131.59","131.59","129.66","3.14%"
"01/16/2025","127.59","127.59","131.59","127.59","-3.05%"
"01/15/2025","131.61","131.61","131.61","127.59","-1.86%"
"01/14/2025","134.10","134.10","134.10","131.61","-1.87%"
"01/13/2025","136.66","136.66","136.66","134.10","4.23%"
"01/10/2025","131.12","131.12","136.66","131.12","-0.74%"
"01/09/2025","132.10","132.10","132.10","131.12","0.72%"
"01/08/2025","131.15","131.15","132.10","131.15","0.38%"
"01/07/2025","130.65","130.65","131.15","130.65","-3.29%"
"01/06/2025","135.10","135.10","135.10","130.65","-1.77%"
"01/03/2025","137.53","137.53","137.53","135.10","-2.11%"
"01/02/2025","140.50","140.50","140.50","130.66","0.01%"
"01/01/2025","140.48","140.48","140.50","140.48","0.04%"
"12/31/2024","140.42","140.42","140.48","140.42","5.88%"
"12/30/2024","132.62","132.62","140.42","132.62","1.53%"
"12/27/2024","130.62","130.62","132.62","130.62","0.00%"
"12/26/2024","130.62","130.62","130.62","130.62","-0.02%"
"12/25/2024","130.64","130.64","130.64","130.62","-0.02%"
"12/24/2024","130.66","130.66","130.66","130.64","-0.34%"
"12/23/2024","131.10","131.10","131.10","130.66","-1.14%"
"12/20/2024","132.61","132.61","132.61","131.10","-2.27%"
"12/19/2024","135.69","135.69","135.69","132.61","7.52%"
"12/18/2024","126.20","126.20","135.69","126.20","2.40%"
"12/17/2024","123.24","123.24","126.20","123.24","2.45%"
"12/16/2024","120.29","120.29","123.24","120.29","1.25%"
"12/13/2024","118.80","118.80","120.29","118.80","1.70%"
"12/12/2024","116.81","116.81","118.80","116.81","-1.67%"
"12/11/2024","118.79","118.79","118.79","116.81","-0.83%"
"12/10/2024","119.78","119.78","119.78","118.79","0.44%"
"12/09/2024","119.25","119.25","119.78","119.25","-1.24%"
"12/06/2024","120.75","120.75","120.75","119.25","-2.37%"
"12/05/2024","123.68","123.68","123.68","120.75","-0.82%"
"12/04/2024","124.70","124.70","124.70","123.68","-0.01%"
"12/03/2024","124.71","124.71","124.71","124.70","1.23%"
"12/02/2024","123.20","123.20","124.71","123.20","-2.36%"
"11/29/2024","126.18","126.18","126.18","123.20","-1.12%"
"11/28/2024","127.61","126.18","126.18","126.18","0.73%"
"11/27/2024","126.68","126.68","127.61","126.68","2.45%"
"11/26/2024","123.65","123.65","126.68","123.65","-0.84%"
"11/25/2024","124.70","124.70","124.70","123.65","-0.01%"
"11/22/2024","124.71","124.71","124.71","124.70","0.01%"
"11/21/2024","124.70","124.70","124.71","124.70","2.04%"
"11/20/2024","122.21","122.21","124.70","122.21","-3.12%"
"11/19/2024","126.15","126.15","126.15","122.21","-0.39%"
"11/18/2024","126.64","126.64","126.64","126.15","1.56%"
"11/15/2024","124.69","124.69","126.64","124.69","0.02%"
"11/14/2024","124.66","124.66","124.69","124.66","-0.85%"
"11/13/2024","125.73","125.73","125.73","124.66","2.45%"
"11/12/2024","122.72","122.72","125.73","122.72","2.46%"
"11/11/2024","119.77","119.77","122.72","119.77","3.44%"
"11/08/2024","115.79","115.79","119.77","115.79","-5.63%"
"11/07/2024","122.70","122.70","122.70","115.77","-5.02%"
"11/06/2024","129.18","129.18","129.18","122.77","0.04%"
"11/05/2024","129.13","129.13","129.13","127.38","1.19%"
"11/04/2024","127.61","127.61","127.61","127.33","-0.04%"
"11/01/2024","127.66","127.66","127.66","127.38","2.36%"
"10/31/2024","124.72","124.72","127.35","124.72","3.31%"
"10/30/2024","120.72","120.72","124.72","120.72","0.80%"
"10/29/2024","119.76","119.76","120.72","119.76","0.00%"
"10/28/2024","119.76","119.76","119.76","119.76","0.03%"
"10/25/2024","119.73","119.73","119.76","119.73","-0.84%"
"10/24/2024","120.75","120.75","120.75","119.73","-2.00%"
"10/23/2024","123.21","123.21","123.21","120.75","-0.44%"
"10/22/2024","123.75","123.75","123.75","123.21","2.51%"
"10/21/2024","120.72","120.72","123.74","120.72","-0.84%"
"10/18/2024","121.74","121.74","121.74","120.72","-0.77%"
"10/17/2024","122.69","122.69","122.69","121.74","2.46%"
"10/16/2024","119.75","119.75","122.69","119.75","0.83%"
"10/15/2024","118.77","118.77","119.75","118.77","1.71%"
"10/14/2024","116.77","116.77","118.77","116.77","0.00%"
"10/11/2024","116.77","116.77","118.75","116.77","-0.03%"
"10/10/2024","116.81","113.83","117.76","113.83","-0.24%"
"10/09/2024","117.09","113.82","117.09","113.82","1.09%"
"10/08/2024","115.83","115.83","115.83","113.82","1.70%"
"10/07/2024","113.89","113.89","115.83","113.89","-4.88%"
"10/04/2024","119.73","119.73","119.73","113.89","0.00%"
"10/03/2024","119.73","119.73","122.63","119.73","0.00%"
"10/02/2024","119.73","119.73","119.73","116.80","0.01%"
"10/01/2024","119.72","119.72","119.73","119.72","0.00%"
"09/30/2024","119.72","119.72","119.72","114.78","0.79%"
"09/27/2024","118.78","118.78","119.72","118.78","-2.44%"
"09/26/2024","121.75","121.75","121.75","118.78","4.26%"
"09/25/2024","116.77","116.77","121.75","116.77","-0.85%"
"09/24/2024","117.77","117.77","117.77","116.77","0.00%"
"09/23/2024","117.77","117.77","117.77","114.21","14.38%"
"09/20/2024","102.96","102.96","117.77","102.96","-3.71%"
"09/19/2024","106.93","106.93","106.93","102.96","0.00%"
"09/18/2024","106.93","106.93","106.93","102.76","0.01%"
"09/17/2024","106.92","106.92","106.93","106.92","-0.91%"
"09/16/2024","107.90","107.90","107.90","106.92","-1.81%"
"09/13/2024","109.89","109.89","109.89","107.90","-1.78%"
"09/12/2024","111.88","111.88","111.88","109.89","-5.00%"
"09/11/2024","117.77","117.77","117.77","111.88","0.82%"
"09/10/2024","116.81","116.81","117.77","116.81","-2.46%"
"09/09/2024","119.75","119.75","119.75","116.81","1.66%"
"09/06/2024","117.80","117.80","119.75","117.80","0.88%"
"09/05/2024","116.77","116.77","117.80","116.77","-1.68%"
"09/04/2024","118.77","118.77","118.77","116.77","4.78%"
"09/03/2024","113.35","113.35","113.35","119.02","-0.01%"
"09/02/2024","113.36","113.36","113.36","113.35","1.33%"
"08/30/2024","111.87","111.87","113.36","106.90","3.19%"
"08/29/2024","108.41","108.41","111.87","108.41","3.31%"
"08/28/2024","104.94","104.94","108.41","104.94","1.91%"
"08/27/2024","102.97","102.97","104.94","102.97","-2.79%"
"08/26/2024","105.92","105.92","105.92","102.97","0.00%"
"08/23/2024","105.92","108.42","108.42","105.92","0.00%"
"08/22/2024","105.92","105.92","108.42","105.92","-0.92%"
"08/21/2024","106.90","106.90","106.90","105.92","1.87%"
"08/20/2024","104.94","104.94","106.90","104.94","-1.39%"
"08/19/2024","106.42","106.42","106.42","104.94","-1.40%"
"08/16/2024","107.93","107.93","107.93","106.42","-6.01%"
"08/15/2024","114.83","114.83","114.83","107.93","-2.49%"
"08/14/2024","117.76","117.76","117.76","114.83","0.84%"
"08/13/2024","116.78","116.78","116.78","116.78","1.71%"
"08/12/2024","114.82","114.82","116.78","114.82","-0.87%"
"08/09/2024","115.83","115.83","115.83","114.82","-5.64%"
"08/08/2024","122.75","122.75","122.75","115.83","-2.39%"
"08/07/2024","125.75","125.75","125.75","122.75","-0.74%"
"08/06/2024","126.69","126.69","126.69","125.75","5.87%"
"08/05/2024","119.66","119.66","126.69","119.66","6.05%"
"08/02/2024","112.83","112.83","119.66","112.83","3.63%"
"08/01/2024","108.88","108.88","112.83","108.88","-0.02%"
"07/31/2024","108.90","108.90","108.90","108.88","0.00%"
"07/30/2024","108.90","108.90","110.87","108.90","0.93%"
"07/29/2024","107.90","107.90","108.90","107.90","-1.81%"
"07/26/2024","109.89","109.89","109.89","107.90","0.01%"
"07/25/2024","109.88","109.88","109.89","109.88","3.73%"
"07/24/2024","105.93","105.93","109.88","105.93","0.00%"
"07/23/2024","105.93","105.93","105.93","105.93","-2.74%"
"07/22/2024","108.91","108.91","108.91","105.93","3.78%"
"07/19/2024","104.94","104.94","108.91","104.94","0.00%"
"07/18/2024","104.94","104.94","107.92","104.94","2.91%"
"07/17/2024","101.97","101.97","104.94","101.97","0.00%"
"07/16/2024","101.97","101.97","101.97","101.97","1.97%"
"07/15/2024","100.00","100.00","101.97","100.00","-1.93%"
"07/12/2024","101.97","101.97","101.97","100.00","0.98%"
"07/11/2024","100.98","100.98","101.97","100.98","-3.77%"
"07/10/2024","104.94","104.94","104.94","100.98","1.92%"
"07/09/2024","102.96","102.96","104.94","102.96","-0.94%"
"07/08/2024","103.94","103.94","103.94","102.96","-0.95%"
"07/05/2024","104.94","104.94","104.94","103.94","0.00%"
"07/04/2024","104.94","104.94","104.94","104.94","-2.74%"
"07/03/2024","107.90","107.90","107.90","104.94","-1.82%"
"07/02/2024","109.90","109.90","109.90","107.90","0.01%"
"07/01/2024","109.89","109.89","109.90","109.89","-1.76%"
"06/28/2024","111.86","111.86","111.86","109.89","-0.03%"
"06/27/2024","111.89","111.89","111.89","111.86","3.69%"
"06/26/2024","107.91","107.91","111.89","107.91","2.83%"
"06/25/2024","104.94","104.94","107.91","104.94","-0.93%"
"06/24/2024","105.93","105.93","105.93","104.94","-0.94%"
"06/21/2024","106.93","106.93","106.93","105.93","0.01%"
"06/20/2024","106.92","106.92","106.93","106.92","0.01%"
"06/19/2024","106.91","106.91","106.92","106.91","-4.45%"
"06/18/2024","111.89","111.89","111.89","106.91","1.83%"
"06/17/2024","109.88","109.88","111.89","109.88","-4.99%"
"06/14/2024","115.65","115.65","115.65","109.88","-22.49%"
"06/13/2024","149.21","149.21","149.21","108.88","33.40%"
"06/12/2024","111.85","111.85","115.79","111.85","4.61%"
"06/11/2024","106.92","106.92","111.85","106.92","-1.85%"
"06/10/2024","108.93","108.93","108.93","106.92","1.88%"
"06/07/2024","106.92","106.92","108.93","106.92","6.92%"
"06/06/2024","100.00","100.00","106.92","100.00","-3.34%"
"06/05/2024","103.46","103.46","103.46","100.00","1.46%"
"06/04/2024","101.97","101.97","103.46","101.97","8.41%"
"06/03/2024","94.06","94.06","101.97","94.06","-28.08%"
"05/31/2024","130.79","130.79","130.79","94.06","-0.01%"
"05/30/2024","130.80","130.80","130.80","92.08","40.55%"
"05/29/2024","93.06","93.06","94.05","93.06","-0.01%"
"05/28/2024","93.07","93.07","93.07","93.06","0.01%"
"05/27/2024","93.06","93.06","93.07","93.06","-0.52%"
"05/24/2024","93.55","93.55","93.55","93.06","3.84%"
"05/23/2024","90.09","90.09","93.55","90.09","2.24%"
"05/22/2024","88.12","88.12","90.09","88.12","-2.87%"
"05/21/2024","90.72","90.72","90.72","88.12","0.70%"
"05/20/2024","90.09","90.09","90.09","88.11","0.01%"
"05/17/2024","90.08","90.08","90.09","90.08","1.05%"
"05/16/2024","89.14","89.14","90.08","89.14","35.37%"
"05/15/2024","65.85","65.85","89.14","65.85","-29.99%"
"05/14/2024","94.06","94.06","94.06","94.06","0.01%"
"05/13/2024","94.05","94.05","94.06","94.05","1.05%"
"05/10/2024","93.07","93.07","94.05","93.07","1.09%"
"05/09/2024","92.07","92.07","93.07","92.07","1.08%"
"05/08/2024","91.09","91.09","92.07","91.09","0.00%"
"05/07/2024","91.09","91.09","91.09","91.09","-2.15%"
"05/06/2024","93.09","93.09","93.09","91.09","0.00%"
"05/03/2024","93.09","96.05","96.05","93.09","-3.08%"
"05/02/2024","96.05","99.01","99.01","96.05","-2.99%"
"05/01/2024","99.01","99.00","99.01","99.00","4.17%"
"04/30/2024","95.05","95.05","99.00","95.05","0.00%"
"04/29/2024","95.05","97.03","97.03","95.05","-3.02%"
"04/26/2024","98.01","98.01","98.01","97.03","3.13%"
"04/25/2024","95.04","95.04","98.01","95.04","-0.01%"
"04/24/2024","95.05","95.05","95.05","95.04","-3.03%"
"04/23/2024","98.02","98.02","98.02","95.05","-2.93%"
"04/22/2024","100.98","100.98","100.98","98.02","-0.98%"
"04/19/2024","101.98","101.98","101.98","100.98","0.99%"
"04/18/2024","100.98","100.98","101.98","100.98","-1.93%"
"04/17/2024","102.97","102.97","102.97","100.98","-1.89%"
"04/16/2024","104.95","104.95","104.95","102.97","2.92%"
"04/15/2024","101.97","101.97","104.95","101.97","5.09%"
"04/12/2024","97.03","97.03","101.97","97.03","2.12%"
"04/11/2024","95.02","95.02","97.03","95.02","4.30%"
"04/10/2024","91.10","91.10","95.02","91.10","-1.05%"
"04/09/2024","92.07","92.07","92.07","91.10","-3.13%"
"04/08/2024","95.04","95.04","95.04","92.07","-1.04%"
"04/05/2024","96.04","96.04","96.04","95.04","2.11%"
"04/04/2024","94.06","94.06","96.04","94.06","-2.06%"
"04/03/2024","96.04","96.04","96.04","94.06","1.05%"
"04/02/2024","95.04","95.04","96.04","95.04","3.21%"
"04/01/2024","92.08","92.08","95.04","92.08","0.01%"
"03/29/2024","92.07","92.07","92.08","92.07","-1.07%"
"03/28/2024","93.07","93.07","93.07","92.07","1.08%"
"03/27/2024","92.08","92.08","93.07","92.08","0.01%"
"03/26/2024","92.07","92.07","92.08","92.07","-1.09%"
"03/25/2024","93.08","93.08","93.08","92.07","4.46%"
"03/22/2024","89.11","89.11","93.08","89.11","-3.24%"
"03/21/2024","92.09","92.09","92.09","89.11","9.44%"
"03/20/2024","84.15","84.15","92.09","84.15","-1.14%"
"03/19/2024","85.12","85.12","85.12","84.15","0.01%"
"03/18/2024","85.11","85.11","85.12","85.11","2.41%"
"03/15/2024","83.11","83.11","85.11","83.11","4.99%"
"03/14/2024","79.16","79.16","83.11","79.16","-2.44%"
"03/13/2024","81.14","81.14","81.14","79.16","-4.68%"
"03/12/2024","85.12","85.12","85.12","81.14","-1.17%"
"03/11/2024","86.13","86.13","86.13","85.12","1.15%"
"03/08/2024","85.15","85.15","86.13","85.15","-1.13%"
"03/07/2024","86.12","86.12","86.12","85.15","1.13%"
"03/06/2024","85.16","85.16","86.12","85.16","2.43%"
"03/05/2024","83.14","83.14","85.16","83.14","-0.06%"
"03/04/2024","83.19","83.19","83.19","83.14","-1.15%"
"03/01/2024","84.16","84.16","84.16","83.19","0.00%"
"02/29/2024","84.16","87.13","87.13","84.16","-3.41%"
"02/28/2024","87.13","87.11","87.13","87.11","0.02%"
"02/27/2024","87.11","84.14","87.11","84.14","6.00%"
"02/26/2024","82.18","82.18","84.14","82.18","-3.47%"
"02/23/2024","85.13","85.13","85.13","82.18","0.00%"
"02/22/2024","85.13","91.08","91.08","85.13","-6.53%"
"02/21/2024","91.08","92.08","92.08","91.08","-1.09%"
"02/20/2024","92.08","88.12","92.08","88.12","4.52%"
"02/19/2024","88.10","88.10","88.12","88.10","-1.13%"
"02/16/2024","89.11","89.11","89.11","88.10","-2.18%"
"02/15/2024","91.10","91.10","91.10","89.11","0.00%"
"02/14/2024","91.10","92.04","92.04","91.10","1.11%"
"02/13/2024","90.10","90.10","92.04","90.10","1.12%"
"02/12/2024","89.10","89.10","90.10","89.10","0.00%"
"02/09/2024","89.10","89.10","89.10","89.10","2.27%"
"02/08/2024","87.12","87.12","89.10","87.12","-1.16%"
"02/07/2024","88.14","88.14","88.14","87.12","-2.15%"
"02/06/2024","90.08","90.08","90.08","88.14","3.46%"
"02/05/2024","87.07","87.07","90.08","87.07","-1.21%"
"02/02/2024","88.14","88.14","88.14","87.07","-2.21%"
"02/01/2024","90.13","90.13","90.13","88.14","3.45%"
"01/31/2024","87.12","87.12","90.13","87.12","-1.16%"
"01/30/2024","88.14","88.14","88.14","87.12","-2.16%"
"01/29/2024","90.09","90.09","90.09","88.14","-2.17%"
"01/26/2024","92.09","92.09","92.09","90.09","-2.08%"
"01/25/2024","94.05","94.05","94.05","92.09","-1.05%"
"01/24/2024","95.05","95.05","95.05","94.05","2.13%"
"01/23/2024","93.07","93.07","95.05","93.07","0.01%"
"01/22/2024","93.06","93.06","93.07","93.06","-1.06%"
"01/19/2024","94.06","94.06","94.06","93.06","0.02%"
"01/18/2024","94.04","94.04","94.06","94.04","3.26%"
"01/17/2024","91.07","91.07","94.04","91.07","3.35%"
"01/16/2024","88.12","88.12","91.07","88.12","-0.02%"
"01/15/2024","88.14","88.14","88.14","88.12","-2.21%"
"01/12/2024","90.13","90.13","90.13","88.14","0.02%"
"01/11/2024","90.11","90.11","90.13","90.11","-4.20%"
"01/10/2024","94.06","94.06","94.06","90.11","-2.06%"
"01/09/2024","96.04","96.04","96.04","94.06","-3.00%"
"01/08/2024","99.01","99.01","99.01","96.04","-1.96%"
"01/05/2024","100.99","100.99","100.99","99.01","0.99%"
"01/04/2024","100.00","100.00","100.99","100.00","4.13%"
"01/03/2024","96.03","96.03","100.00","96.03","8.96%"
"01/02/2024","88.13","88.13","96.03","88.13","0.00%"
"01/01/2024","88.13","88.13","88.13","88.13","-2.18%"
"12/29/2023","90.09","90.09","90.09","88.13","-0.04%"
"12/28/2023","90.13","90.13","90.13","90.09","0.03%"
"12/27/2023","90.10","90.10","90.13","90.10","-0.01%"
"12/26/2023","90.11","90.11","90.11","90.10","0.00%"
"12/25/2023","90.11","90.11","90.11","90.11","0.00%"
"12/22/2023","90.11","91.10","91.10","90.11","-1.10%"
"12/21/2023","91.11","91.11","91.11","91.10","0.01%"
"12/20/2023","91.10","91.10","91.11","91.10","1.11%"
"12/19/2023","90.10","90.10","91.10","90.10","1.12%"
"12/18/2023","89.10","89.10","90.10","89.10","1.08%"
"12/15/2023","88.15","88.15","89.10","88.15","-4.32%"
"12/14/2023","92.13","92.13","92.13","88.15","-4.07%"
"12/13/2023","96.04","96.04","96.04","92.13","1.04%"
"12/12/2023","95.05","95.05","96.04","95.05","-2.03%"
"12/11/2023","97.02","97.02","97.02","95.05","-1.02%"
"12/08/2023","98.02","98.02","98.02","97.02","-1.00%"
"12/07/2023","99.01","99.01","99.01","98.02","1.01%"
"12/06/2023","98.02","98.02","99.01","98.02","1.03%"
"12/05/2023","97.02","97.02","98.02","97.02","-6.67%"
"12/04/2023","103.95","103.95","103.95","97.02","5.00%"
"12/01/2023","99.00","99.00","99.00","96.05","3.07%"
"11/30/2023","96.05","96.05","99.00","96.05","-1.02%"
"11/29/2023","97.04","97.04","97.04","96.05","0.01%"
"11/28/2023","97.03","97.03","97.04","97.03","-1.01%"
"11/27/2023","98.02","98.02","98.02","97.03","0.00%"
"11/24/2023","98.02","98.02","98.02","98.02","0.00%"
"11/23/2023","98.02","98.02","98.02","98.02","2.05%"
"11/22/2023","96.05","96.05","98.02","96.05","0.01%"
"11/21/2023","96.04","96.04","96.05","96.04","-2.02%"
"11/20/2023","98.02","98.02","98.02","97.03","-1.98%"
"11/17/2023","100.00","100.00","100.00","98.02","-0.98%"
"11/16/2023","100.99","100.99","100.99","100.00","0.01%"
"11/15/2023","100.98","100.98","100.99","100.98","-5.55%"
"11/14/2023","106.91","106.91","106.91","100.98","0.93%"
"11/13/2023","105.92","105.92","106.91","105.92","0.00%"
"11/10/2023","105.92","108.91","108.91","105.92","-0.93%"
