"Date","Price","Open","High","Low","Change %"
"04/18/2019","92.00","91.68","92.00","91.68","0.61%"
"04/17/2019","91.44","92.16","92.16","91.44","-3.44%"
"04/16/2019","94.70","95.10","95.10","94.70","-1.57%"
"04/15/2019","96.21","96.57","96.57","96.21","-1.94%"
"04/12/2019","98.11","98.53","98.53","98.11","-0.51%"
"04/11/2019","98.61","98.53","98.61","98.53","-0.41%"
"04/10/2019","99.02","99.02","99.02","99.02","-0.32%"
"04/09/2019","99.34","100.00","100.00","99.34","0.11%"
"04/08/2019","99.23","99.51","99.51","99.23","1.46%"
"04/05/2019","97.80","98.04","98.04","97.80","0.10%"
"04/04/2019","97.70","98.04","98.04","97.70","0.79%"
"04/03/2019","96.93","97.06","97.06","96.93","-2.98%"
"04/02/2019","99.91","100.00","100.00","99.91","-1.89%"
"04/01/2019","101.83","101.95","101.95","101.83","-1.93%"
"03/29/2019","103.83","103.91","103.91","103.83","-3.58%"
"03/28/2019","107.69","107.83","107.83","107.69","3.64%"
"03/27/2019","103.91","103.42","103.91","103.42","1.94%"
"03/26/2019","101.93","101.95","101.95","101.93","-2.59%"
"03/25/2019","104.64","104.89","104.89","104.64","3.94%"
"03/22/2019","100.67","100.48","100.67","100.48","-1.36%"
"03/21/2019","102.06","101.95","102.06","101.95","-2.06%"
"03/20/2019","104.21","103.91","104.21","103.91","9.71%"
"03/19/2019","94.99","95.09","95.09","94.99","-0.68%"
"03/18/2019","95.64","95.58","95.64","95.58","-2.32%"
"03/15/2019","97.91","97.54","97.91","97.54","0.46%"
"03/14/2019","97.46","97.54","97.54","97.46","-0.58%"
"03/13/2019","98.03","98.03","98.03","98.03","1.01%"
"03/12/2019","97.05","97.54","97.54","97.05","-4.58%"
"03/11/2019","101.71","100.98","101.71","100.98","-1.19%"
"03/08/2019","102.94","103.43","103.43","102.94","5.01%"
"03/07/2019","98.03","105.39","105.39","98.03","3.37%"
"03/06/2019","94.83","95.09","95.09","94.83","-0.51%"
"03/05/2019","95.32","95.57","95.57","95.32","-2.52%"
"03/04/2019","97.78","97.54","97.78","97.54","-1.73%"
"03/01/2019","99.50","100.00","100.00","99.50","-4.70%"
"02/28/2019","104.41","103.92","104.41","103.92","-0.69%"
"02/27/2019","105.14","105.39","105.39","105.14","-0.92%"
"02/26/2019","106.12","108.82","108.82","106.12","0.23%"
"02/25/2019","105.88","108.82","109.07","108.82","-2.92%"
"02/22/2019","109.07","108.82","109.07","108.82","0.68%"
"02/21/2019","108.33","108.82","108.82","108.33","-0.45%"
"02/20/2019","108.82","108.82","108.82","108.82","-0.88%"
"02/19/2019","109.79","110.77","110.77","109.79","-0.88%"
"02/18/2019","110.77","110.77","110.77","110.77","-1.96%"
"02/15/2019","112.98","112.73","112.98","112.73","2.00%"
"02/14/2019","110.77","110.77","110.77","110.77","0.00%"
"02/13/2019","110.77","110.77","110.77","110.77","-4.04%"
"02/12/2019","115.43","115.18","115.43","115.18","-0.21%"
"02/11/2019","115.67","115.67","115.67","115.67","-0.21%"
"02/08/2019","115.91","115.66","115.91","115.66","3.28%"
"02/07/2019","112.23","111.74","112.23","111.74","0.00%"
"02/06/2019","112.23","111.74","112.23","111.74","-0.01%"
"02/05/2019","112.24","111.74","112.24","111.74","0.00%"
"02/04/2019","112.24","111.75","112.24","111.75","1.11%"
"02/01/2019","111.01","110.76","111.01","110.76","-1.73%"
"01/31/2019","112.96","113.19","113.19","112.96","-4.75%"
"01/30/2019","118.59","118.58","118.59","118.58","-0.60%"
"01/29/2019","119.31","122.93","122.93","119.31","1.66%"
"01/28/2019","117.36","117.60","117.60","117.36","0.00%"
"01/25/2019","117.36","117.59","117.59","117.36","-4.18%"
"01/24/2019","122.48","121.00","122.48","121.00","-0.99%"
"01/23/2019","123.71","123.44","123.71","123.44","0.62%"
"01/22/2019","122.95","123.41","123.41","122.95","0.80%"
"01/21/2019","121.97","122.93","122.93","121.97","-1.38%"
"01/18/2019","123.68","123.92","123.92","123.68","-0.98%"
"01/17/2019","124.91","126.34","126.34","124.91","0.19%"
"01/16/2019","124.67","123.92","124.67","123.92","-2.84%"
"01/15/2019","128.32","128.31","128.32","128.31","-0.57%"
"01/14/2019","129.05","139.99","139.99","129.05","1.73%"
"01/11/2019","126.85","127.30","127.30","126.85","-1.69%"
"01/10/2019","129.03","128.77","129.03","128.77","1.32%"
"01/09/2019","127.35","127.33","127.35","127.33","-3.32%"
"01/08/2019","131.72","132.17","132.17","131.72","-2.51%"
"01/07/2019","135.11","134.11","135.11","134.11","-4.81%"
"01/04/2019","141.93","139.99","141.93","139.99","-0.69%"
"01/03/2019","142.91","141.89","142.91","141.89","1.03%"
"01/02/2019","141.45","140.94","141.45","140.94","3.54%"
"01/01/2019","136.61","137.04","137.04","136.61","-0.01%"
"12/31/2018","136.62","137.05","137.05","136.62","-0.69%"
"12/28/2018","137.57","137.05","137.57","137.05","-0.65%"
"12/27/2018","138.47","137.01","138.47","137.01","-1.26%"
"12/26/2018","140.23","138.95","140.23","138.95","0.00%"
"12/25/2018","140.23","138.98","140.23","138.98","0.01%"
"12/24/2018","140.21","136.06","140.21","136.06","0.70%"
"12/21/2018","139.23","136.06","139.23","136.06","3.23%"
"12/20/2018","134.88","140.89","140.89","134.88","1.67%"
"12/19/2018","132.67","136.06","136.06","132.67","-0.73%"
"12/18/2018","133.65","136.06","136.06","133.65","1.09%"
"12/17/2018","132.21","136.06","136.06","132.21","-2.15%"
"12/14/2018","135.11","140.89","140.89","135.11","2.57%"
"12/13/2018","131.73","136.06","136.06","131.73","-5.56%"
"12/12/2018","139.49","136.06","139.49","136.06","-1.05%"
"12/11/2018","140.97","140.89","140.97","140.89","-2.34%"
"12/10/2018","144.35","140.89","144.35","140.89","2.78%"
"12/07/2018","140.45","136.06","140.45","136.06","-1.70%"
"12/06/2018","142.88","140.89","142.88","140.89","1.73%"
"12/05/2018","140.45","136.06","140.45","136.06","-4.94%"
"12/04/2018","147.75","136.06","147.75","136.06","7.03%"
"12/03/2018","138.05","141.83","141.83","141.83","-2.05%"
"11/30/2018","140.94","140.89","140.94","140.89","-0.34%"
"11/29/2018","141.42","141.83","141.83","141.42","-3.82%"
"11/28/2018","147.03","146.73","147.03","146.73","-0.49%"
"11/27/2018","147.75","146.73","147.75","146.73","-1.16%"
"11/26/2018","149.48","147.73","149.48","147.73","-1.27%"
"11/23/2018","151.40","151.11","151.40","151.11","0.30%"
"11/22/2018","150.94","150.62","150.94","150.62","-0.65%"
"11/21/2018","151.92","151.16","151.92","151.16","0.66%"
"11/20/2018","150.92","147.45","150.92","147.45","2.35%"
"11/19/2018","147.45","147.45","147.45","147.45","1.36%"
"11/16/2018","145.47","144.30","145.47","144.30","0.30%"
"11/15/2018","145.03","144.29","145.03","144.29","-0.84%"
"11/14/2018","146.26","146.74","146.74","146.26","0.68%"
"11/13/2018","145.27","141.85","145.27","141.85","2.39%"
"11/12/2018","141.88","141.86","141.88","141.86","0.18%"
"11/09/2018","141.62","141.83","141.83","141.62","1.03%"
"11/08/2018","140.18","140.88","140.88","140.18","-2.02%"
"11/07/2018","143.07","143.78","143.78","143.07","-2.32%"
"11/06/2018","146.47","151.55","151.55","146.47","-3.35%"
"11/05/2018","151.55","151.55","151.55","151.55","1.60%"
"11/02/2018","149.17","148.69","149.17","148.69","-5.07%"
"11/01/2018","157.13","156.93","157.13","156.93","0.15%"
"10/31/2018","156.90","156.47","156.90","156.47","-0.98%"
"10/30/2018","158.45","158.42","158.45","158.42","0.16%"
"10/29/2018","158.19","157.87","158.19","157.87","0.82%"
"10/26/2018","156.91","156.36","156.91","156.36","0.89%"
"10/25/2018","155.52","155.47","155.52","155.47","3.23%"
"10/24/2018","150.66","151.56","151.56","150.66","-0.95%"
"10/23/2018","152.10","150.10","152.10","150.10","3.62%"
"10/22/2018","146.78","147.70","147.70","146.78","-0.16%"
"10/19/2018","147.02","147.69","147.69","147.02","1.84%"
"10/18/2018","144.37","143.84","144.37","143.84","0.67%"
"10/17/2018","143.41","144.82","144.82","143.41","-1.01%"
"10/16/2018","144.87","144.82","144.87","144.82","-0.84%"
"10/15/2018","146.09","145.79","146.09","145.79","1.19%"
"10/12/2018","144.37","143.86","144.37","143.86","-1.98%"
"10/11/2018","147.28","148.69","148.69","147.28","2.33%"
"10/10/2018","143.92","143.86","143.92","143.86","-1.33%"
"10/09/2018","145.86","144.84","145.86","144.84","0.68%"
"10/08/2018","144.88","144.84","144.88","144.84","2.74%"
"10/05/2018","141.01","140.94","141.01","140.94","2.46%"
"10/04/2018","137.62","138.05","138.05","137.62","3.32%"
"10/03/2018","133.20","135.08","135.08","133.20","-1.41%"
"10/02/2018","135.11","135.04","135.11","135.04","4.70%"
"10/01/2018","129.04","128.74","129.04","128.74","0.01%"
"09/28/2018","129.03","131.16","131.16","129.03","-0.93%"
"09/27/2018","130.24","131.16","131.16","130.24","-2.36%"
"09/26/2018","133.39","133.10","133.39","133.10","-0.57%"
"09/25/2018","134.15","134.11","134.15","134.11","0.01%"
"09/24/2018","134.14","134.10","134.14","134.10","1.09%"
"09/21/2018","132.69","132.16","132.69","132.16","-6.49%"
"09/20/2018","141.90","142.86","142.86","141.90","6.47%"
"09/19/2018","133.28","133.28","133.28","133.28","-1.80%"
"09/18/2018","135.72","134.24","135.72","134.24","-0.17%"
"09/17/2018","135.95","136.19","136.19","135.95","1.27%"
"09/14/2018","134.25","134.23","134.25","134.23","-3.33%"
"09/13/2018","138.88","140.10","140.10","138.88","-2.20%"
"09/12/2018","142.01","142.02","142.02","142.01","2.44%"
"09/11/2018","138.63","140.08","140.08","138.63","-3.72%"
"09/10/2018","143.99","143.01","143.99","143.01","1.72%"
"09/07/2018","141.55","143.99","143.99","141.55","-1.01%"
"09/06/2018","143.00","143.99","143.99","143.00","-2.97%"
"09/05/2018","147.37","147.88","147.88","147.37","4.84%"
"09/04/2018","140.56","139.10","140.56","139.10","7.86%"
"09/03/2018","130.32","130.31","130.32","130.31","4.71%"
"08/31/2018","124.46","119.55","124.46","119.55","4.52%"
"08/30/2018","119.08","117.60","119.08","117.60","1.67%"
"08/29/2018","117.12","114.17","117.12","114.17","2.79%"
"08/28/2018","113.94","114.18","114.18","113.94","-2.31%"
"08/27/2018","116.64","120.53","120.53","116.64","-2.85%"
"08/24/2018","120.06","119.56","120.06","119.56","0.41%"
"08/23/2018","119.57","120.04","120.04","119.57","-0.19%"
"08/22/2018","119.80","121.50","121.50","119.80","-1.42%"
"08/21/2018","121.53","122.49","122.49","121.53","-0.78%"
"08/20/2018","122.49","122.48","122.49","122.48","0.40%"
"08/17/2018","122.00","123.96","123.96","122.00","-1.79%"
"08/16/2018","124.22","123.96","124.22","123.96","1.01%"
"08/15/2018","122.98","122.49","122.98","122.49","-0.01%"
"08/14/2018","122.99","122.50","122.99","122.50","-3.44%"
"08/13/2018","127.37","126.36","127.37","126.36","7.41%"
"08/10/2018","118.58","117.58","118.58","117.58","5.89%"
"08/09/2018","111.98","112.21","112.21","111.98","0.01%"
"08/08/2018","111.97","112.21","112.21","111.97","-0.66%"
"08/07/2018","112.71","112.70","112.71","112.70","-1.91%"
"08/06/2018","114.91","115.14","115.14","114.91","-1.67%"
"08/03/2018","116.86","116.60","116.86","116.60","1.70%"
"08/02/2018","114.91","114.65","114.91","114.65","1.73%"
"08/01/2018","112.96","112.70","112.96","112.70","0.88%"
"07/31/2018","111.98","110.74","111.98","110.74","1.55%"
"07/30/2018","110.27","109.77","110.27","109.77","3.44%"
"07/27/2018","106.60","107.32","107.32","106.60","0.93%"
"07/26/2018","105.62","105.86","105.86","105.62","-2.92%"
"07/25/2018","108.80","108.79","108.80","108.79","-3.88%"
"07/24/2018","113.19","113.66","113.66","113.19","-2.10%"
"07/23/2018","115.62","115.60","115.62","115.60","-1.26%"
"07/20/2018","117.10","117.57","117.57","117.10","1.27%"
"07/19/2018","115.63","115.13","115.63","115.13","0.00%"
"07/18/2018","115.63","116.58","116.58","115.63","-0.82%"
"07/17/2018","116.59","116.58","116.59","116.58","-0.83%"
"07/16/2018","117.56","118.04","118.04","117.56","-1.84%"
"07/13/2018","119.76","120.95","120.95","119.76","-3.73%"
"07/12/2018","124.40","124.37","124.40","124.37","-1.14%"
"07/11/2018","125.84","126.30","126.30","125.84","2.77%"
"07/10/2018","122.45","123.39","123.39","122.45","-5.28%"
"07/09/2018","129.27","129.25","129.27","129.25","-4.96%"
"07/06/2018","136.02","136.05","136.05","136.02","-1.09%"
"07/05/2018","137.52","137.05","137.52","137.05","2.37%"
"07/04/2018","134.34","133.60","134.34","133.60","-2.96%"
"07/03/2018","138.44","114.10","138.44","114.10","-0.35%"
"07/02/2018","138.92","137.99","138.92","137.99","1.04%"
"06/29/2018","137.49","138.01","138.01","137.49","-5.04%"
"06/28/2018","144.79","143.81","144.79","143.81","3.84%"
"06/27/2018","139.44","137.01","139.44","137.01","3.60%"
"06/26/2018","134.59","134.59","134.59","134.59","1.29%"
"06/25/2018","132.88","133.12","133.12","132.88","-0.20%"
"06/22/2018","133.14","132.16","133.14","132.16","-0.16%"
"06/21/2018","133.36","135.09","135.09","133.36","-0.72%"
"06/20/2018","134.33","134.08","134.33","134.08","-3.64%"
"06/19/2018","139.40","138.92","139.40","138.92","10.15%"
"06/18/2018","126.56","126.32","126.56","126.32","0.00%"
"06/15/2018","126.56","126.31","126.56","126.31","-0.18%"
"06/14/2018","126.79","126.34","126.79","126.34","0.38%"
"06/13/2018","126.31","126.32","126.32","126.31","0.39%"
"06/12/2018","125.82","125.84","125.84","125.82","-1.15%"
"06/11/2018","127.29","127.30","127.30","127.29","-0.37%"
"06/08/2018","127.76","128.71","128.71","127.76","2.95%"
"06/07/2018","124.10","124.38","124.38","124.10","-0.03%"
"06/06/2018","124.14","124.38","124.38","124.14","2.02%"
"06/05/2018","121.68","121.97","121.97","121.68","-1.19%"
"06/04/2018","123.15","122.94","123.15","122.94","1.40%"
"06/01/2018","121.45","122.46","122.46","121.45","3.75%"
"05/31/2018","117.06","117.60","117.60","117.06","-1.25%"
"05/30/2018","118.54","118.50","118.54","118.50","4.31%"
"05/29/2018","113.64","115.58","115.58","113.64","0.85%"
"05/28/2018","112.68","112.69","112.69","112.68","-3.54%"
"05/25/2018","116.81","118.03","118.03","116.81","-2.24%"
"05/24/2018","119.49","119.47","119.49","119.47","-2.00%"
"05/23/2018","121.93","122.41","122.41","121.93","-0.42%"
"05/22/2018","122.45","121.47","122.45","121.47","-1.38%"
"05/21/2018","124.16","124.88","124.88","124.16","-0.56%"
"05/18/2018","124.86","123.41","124.86","123.41","3.22%"
"05/17/2018","120.97","121.48","121.48","120.97","-1.19%"
"05/16/2018","122.43","121.49","122.43","121.49","5.89%"
"05/15/2018","115.62","115.13","115.62","115.13","1.31%"
"05/14/2018","114.13","113.15","114.13","113.15","0.88%"
"05/11/2018","113.14","112.66","113.14","112.66","-9.17%"
"05/10/2018","124.56","125.33","125.33","124.56","-3.95%"
"05/09/2018","129.68","131.19","131.19","129.68","0.38%"
"05/08/2018","129.19","128.28","129.19","128.28","6.83%"
"05/07/2018","120.93","120.47","120.93","120.47","2.89%"
"05/04/2018","117.53","117.54","117.54","117.53","6.15%"
"05/03/2018","110.72","98.75","110.72","98.75","4.60%"
"05/02/2018","105.85","105.86","105.86","105.85","1.64%"
"05/01/2018","104.14","103.42","104.14","103.42","0.00%"
"04/30/2018","104.14","103.42","104.14","103.42","-1.38%"
"04/27/2018","105.60","105.36","105.60","105.36","-0.69%"
"04/26/2018","106.33","105.86","106.33","105.86","1.28%"
"04/25/2018","104.99","105.86","105.86","104.99","3.73%"
"04/24/2018","101.21","100.97","101.21","100.97","0.85%"
"04/23/2018","100.36","100.97","100.97","100.36","2.24%"
"04/20/2018","98.16","98.04","98.16","98.04","1.90%"
"04/19/2018","96.33","96.57","96.57","96.33","0.25%"
"04/18/2018","96.09","96.09","96.09","96.09","-0.63%"
"04/17/2018","96.70","96.58","96.70","96.58","-0.38%"
"04/16/2018","97.07","97.07","97.07","97.07","-0.75%"
"04/13/2018","97.80","98.04","98.04","97.80","-4.30%"
"04/12/2018","102.19","101.95","102.19","101.95","0.97%"
"04/11/2018","101.21","100.97","101.21","100.97","2.21%"
"04/10/2018","99.02","99.02","99.02","99.02","-1.70%"
"04/09/2018","100.73","100.97","100.97","100.73","-0.95%"
"04/06/2018","101.70","100.97","101.70","100.97","-0.71%"
"04/05/2018","102.43","102.44","102.44","102.43","0.00%"
"04/04/2018","102.43","102.44","102.44","102.43","0.00%"
"04/03/2018","102.43","102.44","102.44","102.43","-0.48%"
"04/02/2018","102.92","102.44","102.92","102.44","0.00%"
"03/30/2018","102.92","102.92","102.92","102.92","0.00%"
"03/29/2018","102.92","104.39","104.39","102.92","-0.47%"
"03/28/2018","103.41","104.39","104.39","103.41","0.72%"
"03/27/2018","102.67","104.39","104.39","102.67","-3.66%"
"03/26/2018","106.57","104.39","106.57","104.39","0.69%"
"03/23/2018","105.84","86.28","105.84","86.28","4.19%"
"03/22/2018","101.58","86.28","101.58","86.28","-0.48%"
"03/21/2018","102.07","86.28","102.07","86.28","0.49%"
"03/20/2018","101.57","86.28","101.57","86.28","12.76%"
"03/19/2018","90.08","86.28","90.08","86.28","-0.27%"
"03/16/2018","90.32","86.28","90.32","86.28","0.00%"
"03/15/2018","90.32","86.28","90.32","86.28","1.65%"
"03/14/2018","88.85","86.28","88.85","86.28","1.68%"
"03/13/2018","87.38","86.28","87.38","86.28","0.15%"
"03/12/2018","87.25","86.28","87.25","86.28","-2.20%"
"03/09/2018","89.21","86.28","89.21","86.28","-0.55%"
"03/08/2018","89.70","86.28","89.70","86.28","-0.14%"
"03/07/2018","89.83","86.28","89.83","86.28","3.10%"
"03/06/2018","87.13","86.28","87.13","86.28","-0.42%"
"03/05/2018","87.50","86.28","87.50","86.28","-0.11%"
"03/02/2018","87.60","86.28","87.60","86.28","1.12%"
"03/01/2018","86.63","86.28","86.63","86.28","0.71%"
"02/28/2018","86.02","85.76","86.02","85.76","0.88%"
"02/27/2018","85.27","85.30","85.30","85.27","-0.74%"
"02/26/2018","85.91","85.78","85.91","85.78","-2.77%"
"02/23/2018","88.36","88.25","88.36","88.25","-0.56%"
"02/22/2018","88.86","88.72","88.86","88.72","1.01%"
"02/21/2018","87.97","87.75","87.97","87.75","1.71%"
"02/20/2018","86.49","86.76","86.76","86.49","-2.09%"
"02/19/2018","88.34","88.24","88.34","88.24","0.00%"
"02/16/2018","88.34","88.24","88.34","88.24","0.00%"
"02/15/2018","88.34","88.21","88.34","88.21","-3.61%"
"02/14/2018","91.65","91.18","91.65","91.18","-1.06%"
"02/13/2018","92.63","93.13","93.13","92.63","-3.57%"
"02/12/2018","96.06","95.58","96.06","95.58","1.04%"
"02/09/2018","95.07","94.11","95.07","94.11","9.30%"
"02/08/2018","86.98","87.24","87.24","86.98","1.72%"
"02/07/2018","85.51","85.27","85.51","85.27","-4.39%"
"02/06/2018","89.44","88.24","89.44","88.24","4.89%"
"02/05/2018","85.27","85.26","85.27","85.26","6.12%"
"02/02/2018","80.35","80.33","80.35","80.33","0.32%"
"02/01/2018","80.09","82.31","82.31","80.09","-2.70%"
"01/31/2018","82.31","81.82","82.31","81.82","0.30%"
"01/30/2018","82.06","81.33","82.06","81.33","6.75%"
"01/29/2018","76.87","76.87","76.87","76.87","-2.83%"
"01/26/2018","79.11","79.11","79.11","79.11","-0.63%"
"01/25/2018","79.61","79.61","79.61","79.61","0.63%"
"01/24/2018","79.11","79.11","79.11","79.11","-0.88%"
"01/23/2018","79.81","79.83","79.83","79.81","-1.23%"
"01/22/2018","80.80","80.80","80.80","80.80","-0.32%"
"01/19/2018","81.06","81.31","81.31","81.06","1.63%"
"01/18/2018","79.76","78.86","79.76","78.86","0.16%"
"01/17/2018","79.63","78.86","79.63","78.86","0.47%"
"01/16/2018","79.26","78.86","79.26","78.86","-0.01%"
"01/15/2018","79.27","78.86","79.27","78.86","0.78%"
"01/12/2018","78.66","78.86","78.86","78.66","-1.39%"
"01/11/2018","79.77","79.36","79.77","79.36","4.19%"
"01/10/2018","76.56","77.88","77.88","76.56","-2.52%"
"01/09/2018","78.54","78.38","78.54","78.38","-1.84%"
"01/08/2018","80.01","80.34","80.34","80.01","-2.27%"
"01/05/2018","81.87","80.82","81.87","80.82","-2.78%"
"01/04/2018","84.21","84.29","84.29","84.21","-1.35%"
"01/03/2018","85.36","85.26","85.36","85.26","-0.42%"
"01/02/2018","85.72","86.26","86.26","85.72","-1.13%"
"01/01/2018","86.70","87.24","87.24","86.70","0.00%"
"12/29/2017","86.70","87.25","87.25","86.70","0.29%"
"12/28/2017","86.45","86.45","86.45","86.45","-0.01%"
"12/27/2017","86.46","87.25","87.25","86.46","-0.43%"
"12/26/2017","86.83","87.25","87.25","86.83","0.00%"
"12/25/2017","86.83","87.25","87.25","86.83","0.00%"
"12/22/2017","86.83","87.24","87.24","86.83","-1.53%"
"12/21/2017","88.18","87.24","88.18","87.24","-0.55%"
"12/20/2017","88.67","88.21","88.67","88.21","-1.64%"
"12/19/2017","90.15","90.18","90.18","90.15","-0.67%"
"12/18/2017","90.76","91.17","91.17","90.76","-0.95%"
"12/15/2017","91.63","91.16","91.63","91.16","0.00%"
"12/14/2017","91.63","91.66","91.66","91.63","-0.26%"
"12/13/2017","91.87","92.14","92.14","91.87","-0.94%"
"12/12/2017","92.74","92.14","92.74","92.14","-1.05%"
